Values	total	status	pValue
Min.	0	M	0.9792102865759312
1st Qu.	2	M	0.9792102865759312
Median	5	M	0.9792102865759312
Mean	5.92857142857143	M	0.9792102865759312
3rd Qu.	8.5	M	0.9792102865759312
Max.	26	M	0.9792102865759312
Min.	0	F	0.9792102865759312
1st Qu.	2	F	0.9792102865759312
Median	5	F	0.9792102865759312
Mean	5.48	F	0.9792102865759312
3rd Qu.	7	F	0.9792102865759312
Max.	23	F	0.9792102865759312
