Values	total	status	pValue
Min.	0	M	0.004423522678364911
1st Qu.	3	M	0.004423522678364911
Median	7	M	0.004423522678364911
Mean	11.2669491525424	M	0.004423522678364911
3rd Qu.	15	M	0.004423522678364911
Max.	74	M	0.004423522678364911
Min.	0	F	0.004423522678364911
1st Qu.	2	F	0.004423522678364911
Median	5	F	0.004423522678364911
Mean	9.13059701492537	F	0.004423522678364911
3rd Qu.	12	F	0.004423522678364911
Max.	61	F	0.004423522678364911
