Values	total	status	pValue
Min.	0	M	0.01338347009298243
1st Qu.	4	M	0.01338347009298243
Median	6.5	M	0.01338347009298243
Mean	7.99180327868852	M	0.01338347009298243
3rd Qu.	10	M	0.01338347009298243
Max.	93	M	0.01338347009298243
Min.	0	F	0.01338347009298243
1st Qu.	3	F	0.01338347009298243
Median	5	F	0.01338347009298243
Mean	5.99145299145299	F	0.01338347009298243
3rd Qu.	8	F	0.01338347009298243
Max.	20	F	0.01338347009298243
