Values	total	status	pValue
Min.	0	M	0.6409888236115335
1st Qu.	1	M	0.6409888236115335
Median	2	M	0.6409888236115335
Mean	2.44444444444444	M	0.6409888236115335
3rd Qu.	3.25	M	0.6409888236115335
Max.	18	M	0.6409888236115335
Min.	0	F	0.6409888236115335
1st Qu.	1	F	0.6409888236115335
Median	1.5	F	0.6409888236115335
Mean	1.5	F	0.6409888236115335
3rd Qu.	2	F	0.6409888236115335
Max.	3	F	0.6409888236115335
