Values	total	status	pValue
Min.	0	M	0.592676499913598
1st Qu.	2	M	0.592676499913598
Median	5	M	0.592676499913598
Mean	8.38888888888889	M	0.592676499913598
3rd Qu.	8.75	M	0.592676499913598
Max.	39	M	0.592676499913598
Min.	0	F	0.592676499913598
1st Qu.	2	F	0.592676499913598
Median	4	F	0.592676499913598
Mean	6.61538461538461	F	0.592676499913598
3rd Qu.	7	F	0.592676499913598
Max.	31	F	0.592676499913598
