Values	total	status	pValue
Min.	0	M	0.04481907256941491
1st Qu.	8.75	M	0.04481907256941491
Median	25	M	0.04481907256941491
Mean	40.6171875	M	0.04481907256941491
3rd Qu.	55.25	M	0.04481907256941491
Max.	237	M	0.04481907256941491
Min.	0	F	0.04481907256941491
1st Qu.	2	F	0.04481907256941491
Median	18	F	0.04481907256941491
Mean	36.5575757575758	F	0.04481907256941491
3rd Qu.	56	F	0.04481907256941491
Max.	238	F	0.04481907256941491
