Values	total	status	pValue
Min.	0	M	0.7478011155975854
1st Qu.	7.25	M	0.7478011155975854
Median	15.5	M	0.7478011155975854
Mean	19	M	0.7478011155975854
3rd Qu.	26.5	M	0.7478011155975854
Max.	64	M	0.7478011155975854
Min.	1	F	0.7478011155975854
1st Qu.	7.5	F	0.7478011155975854
Median	15	F	0.7478011155975854
Mean	30.2	F	0.7478011155975854
3rd Qu.	29.75	F	0.7478011155975854
Max.	111	F	0.7478011155975854
