Values	total	status	pValue
Min.	0	M	0.2548699451684152
1st Qu.	5	M	0.2548699451684152
Median	7.5	M	0.2548699451684152
Mean	9.125	M	0.2548699451684152
3rd Qu.	13.75	M	0.2548699451684152
Max.	23	M	0.2548699451684152
Min.	6	F	0.2548699451684152
1st Qu.	8	F	0.2548699451684152
Median	9	F	0.2548699451684152
Mean	11	F	0.2548699451684152
3rd Qu.	13.75	F	0.2548699451684152
Max.	23	F	0.2548699451684152
