Values	total	status	pValue
Min.	0	M	0.0022793305718590935
1st Qu.	1	M	0.0022793305718590935
Median	3	M	0.0022793305718590935
Mean	3.390625	M	0.0022793305718590935
3rd Qu.	5	M	0.0022793305718590935
Max.	18	M	0.0022793305718590935
Min.	0	F	0.0022793305718590935
1st Qu.	0	F	0.0022793305718590935
Median	1	F	0.0022793305718590935
Mean	2.47272727272727	F	0.0022793305718590935
3rd Qu.	4	F	0.0022793305718590935
Max.	16	F	0.0022793305718590935
