Values	total	status	pValue
Min.	0	M	0.10159933068453685
1st Qu.	0	M	0.10159933068453685
Median	1	M	0.10159933068453685
Mean	3.09782608695652	M	0.10159933068453685
3rd Qu.	4	M	0.10159933068453685
Max.	24	M	0.10159933068453685
Min.	0	F	0.10159933068453685
1st Qu.	1	F	0.10159933068453685
Median	3	F	0.10159933068453685
Mean	3.89473684210526	F	0.10159933068453685
3rd Qu.	5	F	0.10159933068453685
Max.	24	F	0.10159933068453685
