Values	total	status	pValue
Min.	0	M	0.6433004678880212
1st Qu.	0	M	0.6433004678880212
Median	2	M	0.6433004678880212
Mean	3.35869565217391	M	0.6433004678880212
3rd Qu.	5	M	0.6433004678880212
Max.	20	M	0.6433004678880212
Min.	0	F	0.6433004678880212
1st Qu.	1	F	0.6433004678880212
Median	3	F	0.6433004678880212
Mean	3.2280701754386	F	0.6433004678880212
3rd Qu.	4	F	0.6433004678880212
Max.	15	F	0.6433004678880212
