Values	total	status	pValue
Min.	0	M	0.1962715799436017
1st Qu.	5.5	M	0.1962715799436017
Median	16.5	M	0.1962715799436017
Mean	24.8611111111111	M	0.1962715799436017
3rd Qu.	30.75	M	0.1962715799436017
Max.	171	M	0.1962715799436017
Min.	0	F	0.1962715799436017
1st Qu.	3	F	0.1962715799436017
Median	9	F	0.1962715799436017
Mean	18.7692307692308	F	0.1962715799436017
3rd Qu.	17	F	0.1962715799436017
Max.	133	F	0.1962715799436017
