Values	total	status	pValue
Min.	0	M	0.11610474098568882
1st Qu.	2	M	0.11610474098568882
Median	3	M	0.11610474098568882
Mean	3.44878048780488	M	0.11610474098568882
3rd Qu.	5	M	0.11610474098568882
Max.	10	M	0.11610474098568882
Min.	0	F	0.11610474098568882
1st Qu.	1	F	0.11610474098568882
Median	3	F	0.11610474098568882
Mean	3.05333333333333	F	0.11610474098568882
3rd Qu.	5	F	0.11610474098568882
Max.	17	F	0.11610474098568882
