Values	total	status	pValue
Min.	0	M	0.8433783819276386
1st Qu.	1	M	0.8433783819276386
Median	3	M	0.8433783819276386
Mean	4.12345679012346	M	0.8433783819276386
3rd Qu.	5	M	0.8433783819276386
Max.	62	M	0.8433783819276386
Min.	0	F	0.8433783819276386
1st Qu.	1	F	0.8433783819276386
Median	2.5	F	0.8433783819276386
Mean	4.84782608695652	F	0.8433783819276386
3rd Qu.	5.75	F	0.8433783819276386
Max.	26	F	0.8433783819276386
