Values	total	status	pValue
Min.	0	M	0.9074519137741454
1st Qu.	2	M	0.9074519137741454
Median	11	M	0.9074519137741454
Mean	12.25	M	0.9074519137741454
3rd Qu.	16	M	0.9074519137741454
Max.	48	M	0.9074519137741454
Min.	0	F	0.9074519137741454
1st Qu.	1	F	0.9074519137741454
Median	9.5	F	0.9074519137741454
Mean	10.625	F	0.9074519137741454
3rd Qu.	16.75	F	0.9074519137741454
Max.	25	F	0.9074519137741454
