Values	total	status	pValue
Min.	0	M	0.026371063374257788
1st Qu.	4	M	0.026371063374257788
Median	8.5	M	0.026371063374257788
Mean	18.2666666666667	M	0.026371063374257788
3rd Qu.	26.75	M	0.026371063374257788
Max.	144	M	0.026371063374257788
Min.	2	F	0.026371063374257788
1st Qu.	10.5	F	0.026371063374257788
Median	26.5	F	0.026371063374257788
Mean	27.9444444444444	F	0.026371063374257788
3rd Qu.	40	F	0.026371063374257788
Max.	80	F	0.026371063374257788
