Values	total	status	pValue
Min.	24	M	0.6285714285714286
1st Qu.	36	M	0.6285714285714286
Median	48	M	0.6285714285714286
Mean	40.3333333333333	M	0.6285714285714286
3rd Qu.	48.5	M	0.6285714285714286
Max.	49	M	0.6285714285714286
Min.	25	F	0.6285714285714286
1st Qu.	33.25	F	0.6285714285714286
Median	45	F	0.6285714285714286
Mean	75.75	F	0.6285714285714286
3rd Qu.	87.5	F	0.6285714285714286
Max.	188	F	0.6285714285714286
