Values	total	status	pValue
Min.	1	female	0.07167309644312805
1st Qu.	72.75	female	0.07167309644312805
Median	187	female	0.07167309644312805
Mean	277.851449275362	female	0.07167309644312805
3rd Qu.	371.25	female	0.07167309644312805
Max.	1795	female	0.07167309644312805
Min.	3	male	0.07167309644312805
1st Qu.	110.5	male	0.07167309644312805
Median	221	male	0.07167309644312805
Mean	323.112970711297	male	0.07167309644312805
3rd Qu.	453.5	male	0.07167309644312805
Max.	1750	male	0.07167309644312805
