Values	total	status	pValue
Min.	68	female	0.19483514774305027
1st Qu.	79.5	female	0.19483514774305027
Median	91	female	0.19483514774305027
Mean	120	female	0.19483514774305027
3rd Qu.	146	female	0.19483514774305027
Max.	201	female	0.19483514774305027
Min.	91	male	0.19483514774305027
1st Qu.	104	male	0.19483514774305027
Median	169	male	0.19483514774305027
Mean	227.166666666667	male	0.19483514774305027
3rd Qu.	240.75	male	0.19483514774305027
Max.	587	male	0.19483514774305027
