Values	total	status	pValue
Min.	82	female	0.00851767098906687
1st Qu.	86	female	0.00851767098906687
Median	108	female	0.00851767098906687
Mean	131	female	0.00851767098906687
3rd Qu.	145.5	female	0.00851767098906687
Max.	264	female	0.00851767098906687
Min.	72	male	0.00851767098906687
1st Qu.	178	male	0.00851767098906687
Median	270	male	0.00851767098906687
Mean	458	male	0.00851767098906687
3rd Qu.	342	male	0.00851767098906687
Max.	3767	male	0.00851767098906687
