Values	total	status	pValue
Min.	6	female	0.29450549450549457
1st Qu.	110	female	0.29450549450549457
Median	214	female	0.29450549450549457
Mean	159.333333333333	female	0.29450549450549457
3rd Qu.	236	female	0.29450549450549457
Max.	258	female	0.29450549450549457
Min.	55	male	0.29450549450549457
1st Qu.	225	male	0.29450549450549457
Median	249.5	male	0.29450549450549457
Mean	254.166666666667	male	0.29450549450549457
3rd Qu.	308.25	male	0.29450549450549457
Max.	414	male	0.29450549450549457
