Values	total	status	pValue
Min.	45	female	0.20961749346668468
1st Qu.	85	female	0.20961749346668468
Median	145	female	0.20961749346668468
Mean	154.846153846154	female	0.20961749346668468
3rd Qu.	213	female	0.20961749346668468
Max.	321	female	0.20961749346668468
Min.	21	male	0.20961749346668468
1st Qu.	94.75	male	0.20961749346668468
Median	184.5	male	0.20961749346668468
Mean	253.019230769231	male	0.20961749346668468
3rd Qu.	382.25	male	0.20961749346668468
Max.	1042	male	0.20961749346668468
