Values	total	status	pValue
Min.	15	female	0.5146236181625677
1st Qu.	85	female	0.5146236181625677
Median	136.5	female	0.5146236181625677
Mean	223.1	female	0.5146236181625677
3rd Qu.	177.25	female	0.5146236181625677
Max.	1584	female	0.5146236181625677
Min.	1	male	0.5146236181625677
1st Qu.	84.5	male	0.5146236181625677
Median	110	male	0.5146236181625677
Mean	200.435897435897	male	0.5146236181625677
3rd Qu.	162	male	0.5146236181625677
Max.	2769	male	0.5146236181625677
