Values	total	status	pValue
Min.	125	female	0.7109215941105254
1st Qu.	133	female	0.7109215941105254
Median	141	female	0.7109215941105254
Mean	169	female	0.7109215941105254
3rd Qu.	191	female	0.7109215941105254
Max.	241	female	0.7109215941105254
Min.	62	male	0.7109215941105254
1st Qu.	131	male	0.7109215941105254
Median	146	male	0.7109215941105254
Mean	284.058823529412	male	0.7109215941105254
3rd Qu.	315	male	0.7109215941105254
Max.	912	male	0.7109215941105254
