Values	total	status	pValue
Min.	5	female	0.17675170482691366
1st Qu.	65	female	0.17675170482691366
Median	97	female	0.17675170482691366
Mean	105.702127659574	female	0.17675170482691366
3rd Qu.	123.5	female	0.17675170482691366
Max.	466	female	0.17675170482691366
Min.	1	male	0.17675170482691366
1st Qu.	48.25	male	0.17675170482691366
Median	76	male	0.17675170482691366
Mean	91.0609756097561	male	0.17675170482691366
3rd Qu.	119.75	male	0.17675170482691366
Max.	531	male	0.17675170482691366
