Values	total	status	pValue
Min.	7	female	0.005318083011044013
1st Qu.	58.5	female	0.005318083011044013
Median	81	female	0.005318083011044013
Mean	95.9495798319328	female	0.005318083011044013
3rd Qu.	116.5	female	0.005318083011044013
Max.	558	female	0.005318083011044013
Min.	1	male	0.005318083011044013
1st Qu.	71	male	0.005318083011044013
Median	96	male	0.005318083011044013
Mean	119.383673469388	male	0.005318083011044013
3rd Qu.	130	male	0.005318083011044013
Max.	1503	male	0.005318083011044013
