Values	total	status	pValue
Min.	72	female	0.585375924097551
1st Qu.	84	female	0.585375924097551
Median	96	female	0.585375924097551
Mean	178	female	0.585375924097551
3rd Qu.	231	female	0.585375924097551
Max.	366	female	0.585375924097551
Min.	34	male	0.585375924097551
1st Qu.	94	male	0.585375924097551
Median	217	male	0.585375924097551
Mean	269.727272727273	male	0.585375924097551
3rd Qu.	393	male	0.585375924097551
Max.	668	male	0.585375924097551
