Values	total	status	pValue
Min.	16	female	0.3400077297634319
1st Qu.	90.75	female	0.3400077297634319
Median	149	female	0.3400077297634319
Mean	594.3	female	0.3400077297634319
3rd Qu.	871.25	female	0.3400077297634319
Max.	6366	female	0.3400077297634319
Min.	34	male	0.3400077297634319
1st Qu.	87.5	male	0.3400077297634319
Median	140	male	0.3400077297634319
Mean	389.174603174603	male	0.3400077297634319
3rd Qu.	226.5	male	0.3400077297634319
Max.	7492	male	0.3400077297634319
