Values	total	status	pValue
Min.	8	female	0.5574039328538012
1st Qu.	39	female	0.5574039328538012
Median	56.5	female	0.5574039328538012
Mean	73.1333333333333	female	0.5574039328538012
3rd Qu.	72	female	0.5574039328538012
Max.	1335	female	0.5574039328538012
Min.	8	male	0.5574039328538012
1st Qu.	40	male	0.5574039328538012
Median	53.5	male	0.5574039328538012
Mean	56.5231481481481	male	0.5574039328538012
3rd Qu.	70	male	0.5574039328538012
Max.	144	male	0.5574039328538012
