Values	total	status	pValue
Min.	0	M	0.03204746060101455
1st Qu.	1	M	0.03204746060101455
Median	2	M	0.03204746060101455
Mean	2.25365853658537	M	0.03204746060101455
3rd Qu.	3	M	0.03204746060101455
Max.	9	M	0.03204746060101455
Min.	0	F	0.03204746060101455
1st Qu.	0	F	0.03204746060101455
Median	1	F	0.03204746060101455
Mean	1.76315789473684	F	0.03204746060101455
3rd Qu.	2	F	0.03204746060101455
Max.	9	F	0.03204746060101455
