Values	total	status	pValue
Min.	0	M	0.723207515569511
1st Qu.	1.75	M	0.723207515569511
Median	2.5	M	0.723207515569511
Mean	2.75	M	0.723207515569511
3rd Qu.	3	M	0.723207515569511
Max.	10	M	0.723207515569511
Min.	0	F	0.723207515569511
1st Qu.	0.75	F	0.723207515569511
Median	2	F	0.723207515569511
Mean	2.375	F	0.723207515569511
3rd Qu.	3.25	F	0.723207515569511
Max.	7	F	0.723207515569511
