Values	total	status	pValue
Min.	0	M	0.5454619213861764
1st Qu.	0	M	0.5454619213861764
Median	1	M	0.5454619213861764
Mean	1.57608695652174	M	0.5454619213861764
3rd Qu.	2	M	0.5454619213861764
Max.	29	M	0.5454619213861764
Min.	0	F	0.5454619213861764
1st Qu.	0	F	0.5454619213861764
Median	1	F	0.5454619213861764
Mean	1.64492753623188	F	0.5454619213861764
3rd Qu.	2	F	0.5454619213861764
Max.	22	F	0.5454619213861764
