Values	total	status	pValue
Min.	0	M	0.24876210599154727
1st Qu.	0	M	0.24876210599154727
Median	0	M	0.24876210599154727
Mean	0.671875	M	0.24876210599154727
3rd Qu.	1	M	0.24876210599154727
Max.	4	M	0.24876210599154727
Min.	0	F	0.24876210599154727
1st Qu.	0	F	0.24876210599154727
Median	0	F	0.24876210599154727
Mean	9.17021276595745	F	0.24876210599154727
3rd Qu.	1	F	0.24876210599154727
Max.	415	F	0.24876210599154727
