Values	total	status	pValue
Min.	0	M	0.8462089534919877
1st Qu.	0	M	0.8462089534919877
Median	1	M	0.8462089534919877
Mean	1.54761904761905	M	0.8462089534919877
3rd Qu.	2	M	0.8462089534919877
Max.	6	M	0.8462089534919877
Min.	0	F	0.8462089534919877
1st Qu.	0	F	0.8462089534919877
Median	1	F	0.8462089534919877
Mean	2.16	F	0.8462089534919877
3rd Qu.	2	F	0.8462089534919877
Max.	22	F	0.8462089534919877
