Values	total	status	pValue
Min.	0	M	0.25978663773890387
1st Qu.	1	M	0.25978663773890387
Median	4	M	0.25978663773890387
Mean	10.8617021276596	M	0.25978663773890387
3rd Qu.	10	M	0.25978663773890387
Max.	401	M	0.25978663773890387
Min.	0	F	0.25978663773890387
1st Qu.	1	F	0.25978663773890387
Median	6	F	0.25978663773890387
Mean	8.71929824561403	F	0.25978663773890387
3rd Qu.	12	F	0.25978663773890387
Max.	55	F	0.25978663773890387
