Values	total	status	pValue
Min.	0	M	0.42556957131670897
1st Qu.	0.5	M	0.42556957131670897
Median	2.5	M	0.42556957131670897
Mean	2.16666666666667	M	0.42556957131670897
3rd Qu.	3.75	M	0.42556957131670897
Max.	4	M	0.42556957131670897
Min.	0	F	0.42556957131670897
1st Qu.	0.75	F	0.42556957131670897
Median	1	F	0.42556957131670897
Mean	1.25	F	0.42556957131670897
3rd Qu.	1.25	F	0.42556957131670897
Max.	4	F	0.42556957131670897
