Values	total	status	pValue
Min.	0	AfrAmr	0.72229365035978
1st Qu.	1	AfrAmr	0.72229365035978
Median	2	AfrAmr	0.72229365035978
Mean	2	AfrAmr	0.72229365035978
3rd Qu.	2.5	AfrAmr	0.72229365035978
Max.	5	AfrAmr	0.72229365035978
Min.	0	EurAmr	0.72229365035978
1st Qu.	1	EurAmr	0.72229365035978
Median	2	EurAmr	0.72229365035978
Mean	2.5	EurAmr	0.72229365035978
3rd Qu.	3	EurAmr	0.72229365035978
Max.	16	EurAmr	0.72229365035978
