Values	total	status	pValue
Min.	0	AfrAmr	1
1st Qu.	0	AfrAmr	1
Median	0	AfrAmr	1
Mean	0.4	AfrAmr	1
3rd Qu.	0	AfrAmr	1
Max.	2	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	0	EurAmr	1
Median	0	EurAmr	1
Mean	3.07865168539326	EurAmr	1
3rd Qu.	0	EurAmr	1
Max.	247	EurAmr	1
