Values	total	status	pValue
Min.	0	AfrAmr	0.6468050804276924
1st Qu.	1	AfrAmr	0.6468050804276924
Median	2	AfrAmr	0.6468050804276924
Mean	2.27586206896552	AfrAmr	0.6468050804276924
3rd Qu.	4	AfrAmr	0.6468050804276924
Max.	6	AfrAmr	0.6468050804276924
Min.	0	EurAmr	0.6468050804276924
1st Qu.	1	EurAmr	0.6468050804276924
Median	2	EurAmr	0.6468050804276924
Mean	2.76539589442815	EurAmr	0.6468050804276924
3rd Qu.	4	EurAmr	0.6468050804276924
Max.	23	EurAmr	0.6468050804276924
