Values	total	status	pValue
Min.	3	NS	0.8180872309188012
1st Qu.	4	NS	0.8180872309188012
Median	5	NS	0.8180872309188012
Mean	6.18181818181818	NS	0.8180872309188012
3rd Qu.	6.5	NS	0.8180872309188012
Max.	16	NS	0.8180872309188012
Min.	2	S	0.8180872309188012
1st Qu.	4	S	0.8180872309188012
Median	5	S	0.8180872309188012
Mean	6.22222222222222	S	0.8180872309188012
3rd Qu.	8	S	0.8180872309188012
Max.	12	S	0.8180872309188012
