Values	total	status	pValue
Min.	0	NS	8.1358310146602e-8
1st Qu.	1	NS	8.1358310146602e-8
Median	2.5	NS	8.1358310146602e-8
Mean	4.05	NS	8.1358310146602e-8
3rd Qu.	5	NS	8.1358310146602e-8
Max.	24	NS	8.1358310146602e-8
Min.	0	S	8.1358310146602e-8
1st Qu.	4	S	8.1358310146602e-8
Median	8	S	8.1358310146602e-8
Mean	8.35294117647059	S	8.1358310146602e-8
3rd Qu.	10.25	S	8.1358310146602e-8
Max.	28	S	8.1358310146602e-8
