Values	total	status	pValue
Min.	2	NS	0.7091919199665525
1st Qu.	23	NS	0.7091919199665525
Median	46	NS	0.7091919199665525
Mean	67.9375	NS	0.7091919199665525
3rd Qu.	85.25	NS	0.7091919199665525
Max.	329	NS	0.7091919199665525
Min.	6	S	0.7091919199665525
1st Qu.	26	S	0.7091919199665525
Median	49	S	0.7091919199665525
Mean	72.024	S	0.7091919199665525
3rd Qu.	78	S	0.7091919199665525
Max.	806	S	0.7091919199665525
