Values	total	status	pValue
Min.	0	NS	0.6923792683898183
1st Qu.	0	NS	0.6923792683898183
Median	0	NS	0.6923792683898183
Mean	3.33333333333333	NS	0.6923792683898183
3rd Qu.	5	NS	0.6923792683898183
Max.	10	NS	0.6923792683898183
Min.	0	S	0.6923792683898183
1st Qu.	3.25	S	0.6923792683898183
Median	4	S	0.6923792683898183
Mean	3.83333333333333	S	0.6923792683898183
3rd Qu.	4.75	S	0.6923792683898183
Max.	7	S	0.6923792683898183
