Values	total	status	pValue
Min.	3	NS	0.022502745384006647
1st Qu.	9.75	NS	0.022502745384006647
Median	17.5	NS	0.022502745384006647
Mean	17	NS	0.022502745384006647
3rd Qu.	23.25	NS	0.022502745384006647
Max.	36	NS	0.022502745384006647
Min.	0	S	0.022502745384006647
1st Qu.	3	S	0.022502745384006647
Median	6	S	0.022502745384006647
Mean	5.54545454545455	S	0.022502745384006647
3rd Qu.	8	S	0.022502745384006647
Max.	11	S	0.022502745384006647
