Values	total	status	pValue
Min.	5	NS	0.9699468856875763
1st Qu.	23.75	NS	0.9699468856875763
Median	31	NS	0.9699468856875763
Mean	36.78125	NS	0.9699468856875763
3rd Qu.	40	NS	0.9699468856875763
Max.	144	NS	0.9699468856875763
Min.	10	S	0.9699468856875763
1st Qu.	20.5	S	0.9699468856875763
Median	32	S	0.9699468856875763
Mean	60	S	0.9699468856875763
3rd Qu.	43.5	S	0.9699468856875763
Max.	933	S	0.9699468856875763
