Values	total	status	pValue
Min.	1	NS	0.6300439210823943
1st Qu.	6.5	NS	0.6300439210823943
Median	12	NS	0.6300439210823943
Mean	22.3428571428571	NS	0.6300439210823943
3rd Qu.	24.5	NS	0.6300439210823943
Max.	205	NS	0.6300439210823943
Min.	0	S	0.6300439210823943
1st Qu.	8	S	0.6300439210823943
Median	14	S	0.6300439210823943
Mean	20.5333333333333	S	0.6300439210823943
3rd Qu.	27	S	0.6300439210823943
Max.	116	S	0.6300439210823943
