Values	total	status	pValue
Min.	0	NS	0.09778771173180649
1st Qu.	0	NS	0.09778771173180649
Median	1	NS	0.09778771173180649
Mean	1.72727272727273	NS	0.09778771173180649
3rd Qu.	2.5	NS	0.09778771173180649
Max.	7	NS	0.09778771173180649
Min.	1	S	0.09778771173180649
1st Qu.	1	S	0.09778771173180649
Median	2	S	0.09778771173180649
Mean	3.38461538461538	S	0.09778771173180649
3rd Qu.	3	S	0.09778771173180649
Max.	15	S	0.09778771173180649
