Values	total	status	pValue
Min.	4	NS	0.4366607090489947
1st Qu.	6	NS	0.4366607090489947
Median	8	NS	0.4366607090489947
Mean	8	NS	0.4366607090489947
3rd Qu.	10	NS	0.4366607090489947
Max.	12	NS	0.4366607090489947
Min.	1	S	0.4366607090489947
1st Qu.	9.25	S	0.4366607090489947
Median	11	S	0.4366607090489947
Mean	9.83333333333333	S	0.4366607090489947
3rd Qu.	12.75	S	0.4366607090489947
Max.	14	S	0.4366607090489947
