Values	total	status	pValue
Min.	0	NS	0.09593583828357571
1st Qu.	7	NS	0.09593583828357571
Median	9	NS	0.09593583828357571
Mean	11.2173913043478	NS	0.09593583828357571
3rd Qu.	13.5	NS	0.09593583828357571
Max.	29	NS	0.09593583828357571
Min.	1	S	0.09593583828357571
1st Qu.	5	S	0.09593583828357571
Median	7	S	0.09593583828357571
Mean	8.43333333333333	S	0.09593583828357571
3rd Qu.	11	S	0.09593583828357571
Max.	22	S	0.09593583828357571
