Values	total	status	pValue
Min.	0	NS	0.2893148323819877
1st Qu.	0	NS	0.2893148323819877
Median	0	NS	0.2893148323819877
Mean	0.666666666666667	NS	0.2893148323819877
3rd Qu.	1	NS	0.2893148323819877
Max.	2	NS	0.2893148323819877
Min.	0	S	0.2893148323819877
1st Qu.	1	S	0.2893148323819877
Median	1.5	S	0.2893148323819877
Mean	2	S	0.2893148323819877
3rd Qu.	2.75	S	0.2893148323819877
Max.	5	S	0.2893148323819877
