Values	total	status	pValue
Min.	0	NS	0.0032024720703637544
1st Qu.	1	NS	0.0032024720703637544
Median	3	NS	0.0032024720703637544
Mean	5.06666666666667	NS	0.0032024720703637544
3rd Qu.	7	NS	0.0032024720703637544
Max.	26	NS	0.0032024720703637544
Min.	0	S	0.0032024720703637544
1st Qu.	3	S	0.0032024720703637544
Median	6	S	0.0032024720703637544
Mean	10.5294117647059	S	0.0032024720703637544
3rd Qu.	11.25	S	0.0032024720703637544
Max.	108	S	0.0032024720703637544
