Values	total	status	pValue
Min.	14	NS	0.08144117574032157
1st Qu.	25.5	NS	0.08144117574032157
Median	33	NS	0.08144117574032157
Mean	39	NS	0.08144117574032157
3rd Qu.	45	NS	0.08144117574032157
Max.	117	NS	0.08144117574032157
Min.	5	S	0.08144117574032157
1st Qu.	21.25	S	0.08144117574032157
Median	29	S	0.08144117574032157
Mean	27.3666666666667	S	0.08144117574032157
3rd Qu.	33.75	S	0.08144117574032157
Max.	56	S	0.08144117574032157
