Values	total	status	pValue
Min.	1	NS	0.017149048471459087
1st Qu.	2	NS	0.017149048471459087
Median	4	NS	0.017149048471459087
Mean	8.28571428571429	NS	0.017149048471459087
3rd Qu.	9.5	NS	0.017149048471459087
Max.	31	NS	0.017149048471459087
Min.	0	S	0.017149048471459087
1st Qu.	4	S	0.017149048471459087
Median	9	S	0.017149048471459087
Mean	12.2933333333333	S	0.017149048471459087
3rd Qu.	18	S	0.017149048471459087
Max.	74	S	0.017149048471459087
