Values	total	status	pValue
Min.	9	NS	0.8584979835103863
1st Qu.	26.75	NS	0.8584979835103863
Median	35.5	NS	0.8584979835103863
Mean	56.7	NS	0.8584979835103863
3rd Qu.	65	NS	0.8584979835103863
Max.	289	NS	0.8584979835103863
Min.	0	S	0.8584979835103863
1st Qu.	27.75	S	0.8584979835103863
Median	39.5	S	0.8584979835103863
Mean	65.9333333333333	S	0.8584979835103863
3rd Qu.	70.75	S	0.8584979835103863
Max.	493	S	0.8584979835103863
