Values	total	status	pValue
Min.	1	NS	0.1555067249015308
1st Qu.	5.5	NS	0.1555067249015308
Median	9	NS	0.1555067249015308
Mean	12.5652173913043	NS	0.1555067249015308
3rd Qu.	18	NS	0.1555067249015308
Max.	38	NS	0.1555067249015308
Min.	0	S	0.1555067249015308
1st Qu.	3	S	0.1555067249015308
Median	8	S	0.1555067249015308
Mean	8.86666666666667	S	0.1555067249015308
3rd Qu.	11	S	0.1555067249015308
Max.	33	S	0.1555067249015308
