Values	total	status	pValue
Min.	2	NS	0.023951706485105008
1st Qu.	4.5	NS	0.023951706485105008
Median	9	NS	0.023951706485105008
Mean	12.2857142857143	NS	0.023951706485105008
3rd Qu.	17.5	NS	0.023951706485105008
Max.	38	NS	0.023951706485105008
Min.	0	S	0.023951706485105008
1st Qu.	9	S	0.023951706485105008
Median	14	S	0.023951706485105008
Mean	16.7466666666667	S	0.023951706485105008
3rd Qu.	20	S	0.023951706485105008
Max.	66	S	0.023951706485105008
