Values	total	status	pValue
Min.	23	NS	0.0022292521658814624
1st Qu.	41.5	NS	0.0022292521658814624
Median	46.5	NS	0.0022292521658814624
Mean	115.625	NS	0.0022292521658814624
3rd Qu.	54	NS	0.0022292521658814624
Max.	615	NS	0.0022292521658814624
Min.	11	S	0.0022292521658814624
1st Qu.	16.5	S	0.0022292521658814624
Median	26	S	0.0022292521658814624
Mean	23.9090909090909	S	0.0022292521658814624
3rd Qu.	31	S	0.0022292521658814624
Max.	37	S	0.0022292521658814624
