Values	total	status	pValue
Min.	0	NS	0.9377345091661515
1st Qu.	0.5	NS	0.9377345091661515
Median	2	NS	0.9377345091661515
Mean	2.18181818181818	NS	0.9377345091661515
3rd Qu.	2.5	NS	0.9377345091661515
Max.	7	NS	0.9377345091661515
Min.	0	S	0.9377345091661515
1st Qu.	1	S	0.9377345091661515
Median	1	S	0.9377345091661515
Mean	2	S	0.9377345091661515
3rd Qu.	3	S	0.9377345091661515
Max.	5	S	0.9377345091661515
