Values	total	status	pValue
Min.	0	NS	0.3374363848059257
1st Qu.	3	NS	0.3374363848059257
Median	7	NS	0.3374363848059257
Mean	10.875	NS	0.3374363848059257
3rd Qu.	14	NS	0.3374363848059257
Max.	76	NS	0.3374363848059257
Min.	1	S	0.3374363848059257
1st Qu.	5	S	0.3374363848059257
Median	8	S	0.3374363848059257
Mean	10.528	S	0.3374363848059257
3rd Qu.	13	S	0.3374363848059257
Max.	60	S	0.3374363848059257
