Values	total	status	pValue
Min.	0	NS	0.6982198193799275
1st Qu.	7.25	NS	0.6982198193799275
Median	10	NS	0.6982198193799275
Mean	11.8333333333333	NS	0.6982198193799275
3rd Qu.	15	NS	0.6982198193799275
Max.	28	NS	0.6982198193799275
Min.	2	S	0.6982198193799275
1st Qu.	8	S	0.6982198193799275
Median	12.5	S	0.6982198193799275
Mean	15.75	S	0.6982198193799275
3rd Qu.	16.25	S	0.6982198193799275
Max.	50	S	0.6982198193799275
