Values	total	status	pValue
Min.	2	NS	0.40668826748084413
1st Qu.	2.75	NS	0.40668826748084413
Median	5	NS	0.40668826748084413
Mean	100.375	NS	0.40668826748084413
3rd Qu.	13.25	NS	0.40668826748084413
Max.	759	NS	0.40668826748084413
Min.	0	S	0.40668826748084413
1st Qu.	2	S	0.40668826748084413
Median	4	S	0.40668826748084413
Mean	4.81818181818182	S	0.40668826748084413
3rd Qu.	6	S	0.40668826748084413
Max.	15	S	0.40668826748084413
