Values	total	status	pValue
Min.	0	NS	0.7551535589293132
1st Qu.	0.5	NS	0.7551535589293132
Median	2	NS	0.7551535589293132
Mean	1.81818181818182	NS	0.7551535589293132
3rd Qu.	3	NS	0.7551535589293132
Max.	5	NS	0.7551535589293132
Min.	0	S	0.7551535589293132
1st Qu.	0	S	0.7551535589293132
Median	2	S	0.7551535589293132
Mean	2.11111111111111	S	0.7551535589293132
3rd Qu.	3	S	0.7551535589293132
Max.	5	S	0.7551535589293132
