Values	total	status	pValue
Min.	0	NS	0.027399473625077834
1st Qu.	1	NS	0.027399473625077834
Median	2	NS	0.027399473625077834
Mean	2.2	NS	0.027399473625077834
3rd Qu.	3.25	NS	0.027399473625077834
Max.	5	NS	0.027399473625077834
Min.	0	S	0.027399473625077834
1st Qu.	0	S	0.027399473625077834
Median	1	S	0.027399473625077834
Mean	1.46666666666667	S	0.027399473625077834
3rd Qu.	1.75	S	0.027399473625077834
Max.	14	S	0.027399473625077834
