Values	total	status	pValue
Min.	1	NS	0.11305241928168318
1st Qu.	2	NS	0.11305241928168318
Median	3	NS	0.11305241928168318
Mean	3.21875	NS	0.11305241928168318
3rd Qu.	4	NS	0.11305241928168318
Max.	9	NS	0.11305241928168318
Min.	0	S	0.11305241928168318
1st Qu.	2	S	0.11305241928168318
Median	4	S	0.11305241928168318
Mean	5.14285714285714	S	0.11305241928168318
3rd Qu.	6.5	S	0.11305241928168318
Max.	33	S	0.11305241928168318
